Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,2,0,2,Export,703,Slovakia,SVK,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1343,,,0
H5,2019,2019,2019,2,0,2,Export,752,Sweden,SWE,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8143978,,,4
H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,454738,,,4
H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,393019,,,0
H5,2019,2019,2019,2,0,3,Re-Export,784,United Arab Emirates,ARE,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26388,,,0
H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,55791,,,0
H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12619949,,,0
H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2229356,,,0
H5,2019,2019,2019,2,0,2,Export,842,USA,USA,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10990,,,4
H5,2019,2019,2019,2,0,1,Import,31,Azerbaijan,AZE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,17,,,0
H5,2019,2019,2019,2,0,2,Export,36,Australia,AUS,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,22704,,,4
H5,2019,2019,2019,2,0,1,Import,36,Australia,AUS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,140535,,,4
H5,2019,2019,2019,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,9411943,,,4
H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2702,,,4
H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,42406,,,4
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,10,,,0
H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,232992,,,4
H5,2019,2019,2019,2,0,1,Import,56,Belgium,BEL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,24,,,0
H5,2019,2019,2019,2,0,1,Import,76,Brazil,BRA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,16451,,,0
H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,92,,,4
H5,2019,2019,2019,2,0,2,Export,100,Bulgaria,BGR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,26512,,,0
H5,2019,2019,2019,2,0,2,Export,116,Cambodia,KHM,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5176,,,0
H5,2019,2019,2019,2,0,1,Import,124,Canada,CAN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,54093,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,102080,,,4
H5,2019,2019,2019,2,0,1,Import,124,Canada,CAN,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,,,0,,,0
H5,2019,2019,2019,2,0,1,Import,124,Canada,CAN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,414,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,362938,,,4
H5,2019,2019,2019,2,0,3,Re-Export,124,Canada,CAN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,8772,,,0
H5,2019,2019,2019,2,0,2,Export,144,Sri Lanka,LKA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1968,,,0
H5,2019,2019,2019,2,0,1,Import,152,Chile,CHL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2427,,,0
H5,2019,2019,2019,2,0,2,Export,152,Chile,CHL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,84,,,0
H5,2019,2019,2019,2,0,1,Import,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,13,,,4
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,19250,,,4
H5,2019,2019,2019,2,0,1,Import,156,China,CHN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,331,,,4
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,26490575,,,4
H5,2019,2019,2019,2,0,1,Import,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,50499,,,0
H5,2019,2019,2019,2,0,2,Export,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,300814,,,0
H5,2019,2019,2019,2,0,2,Export,203,Czechia,CZE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,15541,,,0
H5,2019,2019,2019,2,0,1,Import,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,65765,,,0
H5,2019,2019,2019,2,0,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,22719054,,,0
H5,2019,2019,2019,2,0,2,Export,208,Denmark,DNK,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,956,,,0
H5,2019,2019,2019,2,0,2,Export,233,Estonia,EST,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,215315,,,0
H5,2019,2019,2019,2,0,1,Import,246,Finland,FIN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,31,,,4
H5,2019,2019,2019,2,0,2,Export,246,Finland,FIN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,992615,,,4
H5,2019,2019,2019,2,0,1,Import,246,Finland,FIN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,9503,,,0
H5,2019,2019,2019,2,0,2,Export,246,Finland,FIN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,212,,,4
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5045,,,4
H5,2019,2019,2019,2,0,1,Import,251,France,FRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,204,,,0
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,77837,,,4
H5,2019,2019,2019,2,0,1,Import,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,10656,,,4
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2118493,,,4
H5,2019,2019,2019,2,0,1,Import,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1724,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3668,,,0
H5,2019,2019,2019,2,0,1,Import,276,Germany,DEU,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2576,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,232626,,,4
H5,2019,2019,2019,2,0,1,Import,288,Ghana,GHA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,148,,,0
H5,2019,2019,2019,2,0,1,Import,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,25353,,,4
H5,2019,2019,2019,2,0,2,Export,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,288571,,,4
H5,2019,2019,2019,2,0,2,Export,348,Hungary,HUN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,14001,,,0
H5,2019,2019,2019,2,0,1,Import,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,80187,,,0
H5,2019,2019,2019,2,0,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,823777,,,4
H5,2019,2019,2019,2,0,1,Import,360,Indonesia,IDN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,8403,,,0
H5,2019,2019,2019,2,0,2,Export,360,Indonesia,IDN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,710553,,,0
H5,2019,2019,2019,2,0,1,Import,372,Ireland,IRL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,11,,,4
H5,2019,2019,2019,2,0,2,Export,372,Ireland,IRL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3476,,,0
H5,2019,2019,2019,2,0,2,Export,376,Israel,ISR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1320000,,,4
H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,64682,,,0
H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,159717,,,0
H5,2019,2019,2019,2,0,2,Export,392,Japan,JPN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,161916,,,0
H5,2019,2019,2019,2,0,1,Import,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,177656,,,0
H5,2019,2019,2019,2,0,2,Export,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2386545,,,0
H5,2019,2019,2019,2,0,1,Import,440,Lithuania,LTU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,28418,,,0
H5,2019,2019,2019,2,0,2,Export,440,Lithuania,LTU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2043955,,,0
H5,2019,2019,2019,2,0,2,Export,440,Lithuania,LTU,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,151441,,,0
H5,2019,2019,2019,2,0,1,Import,442,Luxembourg,LUX,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3845,,,0
H5,2019,2019,2019,2,0,2,Export,442,Luxembourg,LUX,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1726,,,0
H5,2019,2019,2019,2,0,1,Import,458,Malaysia,MYS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,32885,,,0
H5,2019,2019,2019,2,0,2,Export,458,Malaysia,MYS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3898009,,,0
H5,2019,2019,2019,2,0,2,Export,490,"Other Asia, nes",,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,16949370,,,4
H5,2019,2019,2019,2,0,1,Import,496,Mongolia,MNG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1645,,,0
H5,2019,2019,2019,2,0,2,Export,516,Namibia,NAM,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,974,,,4
H5,2019,2019,2019,2,0,1,Import,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,145,,,0
H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,794254,,,0
H5,2019,2019,2019,2,0,1,Import,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,51136,,,0
H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,130518,,,0
H5,2019,2019,2019,2,0,2,Export,554,New Zealand,NZL,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,20215,,,4
H5,2019,2019,2019,2,0,1,Import,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,574929,,,4
H5,2019,2019,2019,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,10862831,,,4
H5,2019,2019,2019,2,0,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1222656,,,0
H5,2019,2019,2019,2,0,1,Import,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,77668,,,0
H5,2019,2019,2019,2,0,2,Export,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,2512302,,,0
H5,2019,2019,2019,2,0,1,Import,586,Pakistan,PAK,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,6,,,0
H5,2019,2019,2019,2,0,2,Export,586,Pakistan,PAK,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1804,,,0
H5,2019,2019,2019,2,0,2,Export,608,Philippines,PHL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1540,,,0
H5,2019,2019,2019,2,0,1,Import,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,12793,,,4
H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,122137,,,4
H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,231,,,4
H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,39214,,,4
H5,2019,2019,2019,2,0,1,Import,620,Portugal,PRT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,19772,,,0
H5,2019,2019,2019,2,0,2,Export,620,Portugal,PRT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,7,,,4
H5,2019,2019,2019,2,0,2,Export,620,Portugal,PRT,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,21679,,,0
H5,2019,2019,2019,2,0,2,Export,620,Portugal,PRT,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1343,,,0
