Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,2,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1042871,,,0
H3,2007,2007,2007,2,0,2,Export,276,Germany,DEU,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,285000,,,0
H3,2007,2007,2007,2,0,2,Export,300,Greece,GRC,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,355611,,,0
H3,2007,2007,2007,2,0,1,Import,372,Ireland,IRL,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1260,,,0
H3,2007,2007,2007,2,0,1,Import,381,Italy,ITA,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,13598223,,,0
H3,2007,2007,2007,2,0,2,Export,381,Italy,ITA,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,358269,,,0
H3,2007,2007,2007,2,0,1,Import,392,Japan,JPN,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2671713923,,,0
H3,2007,2007,2007,2,0,1,Import,400,Jordan,JOR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2781348,,,0
H3,2007,2007,2007,2,0,1,Import,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,339337438,,,0
H3,2007,2007,2007,2,0,2,Export,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,480,,,0
H3,2007,2007,2007,2,0,2,Export,422,Lebanon,LBN,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1373,,,0
H3,2007,2007,2007,2,0,2,Export,450,Madagascar,MDG,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5601,,,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1457940,,,0
H3,2007,2007,2007,2,0,2,Export,579,Norway,NOR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2790,,,0
H3,2007,2007,2007,2,0,2,Export,616,Poland,POL,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,139927,,,0
H3,2007,2007,2007,2,0,2,Export,642,Romania,ROU,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,32504,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20946,,,0
H3,2007,2007,2007,2,0,2,Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,28816,,,0
H3,2007,2007,2007,2,0,3,Re-Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,28816,,,0
H3,2007,2007,2007,2,0,2,Export,688,Serbia,SRB,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1058,,,0
H3,2007,2007,2007,2,0,1,Import,702,Singapore,SGP,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,22536787,,,0
H3,2007,2007,2007,2,0,2,Export,702,Singapore,SGP,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,909832,,,0
H3,2007,2007,2007,2,0,1,Import,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31,,,0
H3,2007,2007,2007,2,0,2,Export,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,99658,,,0
H3,2007,2007,2007,2,0,2,Export,724,Spain,ESP,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1013,,,0
H3,2007,2007,2007,2,0,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4961,,,0
H3,2007,2007,2007,2,0,1,Import,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,24871384,,,0
H3,2007,2007,2007,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,618849,,,0
H3,2007,2007,2007,2,0,2,Export,826,United Kingdom,GBR,736,Fmr Sudan,SDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,17317245,,,0
H3,2007,2007,2007,2,0,2,Export,32,Argentina,ARG,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,250,,,0
H3,2007,2007,2007,2,0,2,Export,36,Australia,AUS,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4250,,,0
H3,2007,2007,2007,2,0,1,Import,40,Austria,AUT,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,173,,,0
H3,2007,2007,2007,2,0,2,Export,40,Austria,AUT,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1433675,,,0
H3,2007,2007,2007,2,0,2,Export,56,Belgium,BEL,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,751998,,,0
H3,2007,2007,2007,2,0,2,Export,76,Brazil,BRA,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,11155,,,4
H3,2007,2007,2007,2,0,2,Export,100,Bulgaria,BGR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,41832,,,0
H3,2007,2007,2007,2,0,1,Import,124,Canada,CAN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,51361,,,0
H3,2007,2007,2007,2,0,2,Export,124,Canada,CAN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,147789,,,0
H3,2007,2007,2007,2,0,3,Re-Export,124,Canada,CAN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,15764,,,0
H3,2007,2007,2007,2,0,1,Import,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,160162,,,0
H3,2007,2007,2007,2,0,2,Export,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,29131508,,,0
H3,2007,2007,2007,2,0,2,Export,191,Croatia,HRV,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,251675,,,0
H3,2007,2007,2007,2,0,2,Export,196,Cyprus,CYP,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14,,,0
H3,2007,2007,2007,2,0,3,Re-Export,196,Cyprus,CYP,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14,,,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,13161,,,0
H3,2007,2007,2007,2,0,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7682,,,0
H3,2007,2007,2007,2,0,2,Export,246,Finland,FIN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,220781,,,0
H3,2007,2007,2007,2,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1097759,,,0
H3,2007,2007,2007,2,0,2,Export,276,Germany,DEU,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4504000,,,0
H3,2007,2007,2007,2,0,2,Export,300,Greece,GRC,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,18086,,,0
H3,2007,2007,2007,2,0,2,Export,344,"China, Hong Kong SAR",HKG,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,344858,,,0
H3,2007,2007,2007,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,341525,,,0
H3,2007,2007,2007,2,0,2,Export,348,Hungary,HUN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9000,,,0
H3,2007,2007,2007,2,0,2,Export,372,Ireland,IRL,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1096,,,0
H3,2007,2007,2007,2,0,2,Export,381,Italy,ITA,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2326169,,,0
H3,2007,2007,2007,2,0,2,Export,392,Japan,JPN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,189273,,,0
H3,2007,2007,2007,2,0,2,Export,400,Jordan,JOR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2745142,,,0
H3,2007,2007,2007,2,0,3,Re-Export,400,Jordan,JOR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,236350,,,0
H3,2007,2007,2007,2,0,2,Export,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5102008,,,0
H3,2007,2007,2007,2,0,2,Export,422,Lebanon,LBN,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2629293,,,0
H3,2007,2007,2007,2,0,2,Export,446,"China, Macao SAR",MAC,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4638,,,0
H3,2007,2007,2007,2,0,3,Re-Export,446,"China, Macao SAR",MAC,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4638,,,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3935889,,,0
H3,2007,2007,2007,2,0,2,Export,579,Norway,NOR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43559,,,0
H3,2007,2007,2007,2,0,2,Export,616,Poland,POL,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,84602,,,0
H3,2007,2007,2007,2,0,2,Export,620,Portugal,PRT,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6854,,,0
H3,2007,2007,2007,2,0,2,Export,642,Romania,ROU,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7208,,,0
H3,2007,2007,2007,2,0,1,Import,643,Russian Federation,RUS,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5763,,,0
H3,2007,2007,2007,2,0,2,Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,72355949,,,0
H3,2007,2007,2007,2,0,3,Re-Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4925617,,,0
H3,2007,2007,2007,2,0,2,Export,702,Singapore,SGP,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,333499,,,0
H3,2007,2007,2007,2,0,2,Export,703,Slovakia,SVK,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,27421,,,0
H3,2007,2007,2007,2,0,1,Import,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,121,,,0
H3,2007,2007,2007,2,0,2,Export,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,156628,,,0
H3,2007,2007,2007,2,0,2,Export,724,Spain,ESP,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,947670,,,0
H3,2007,2007,2007,2,0,2,Export,752,Sweden,SWE,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16167,,,0
H3,2007,2007,2007,2,0,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,140289,,,0
H3,2007,2007,2007,2,0,2,Export,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6305639,,,0
H3,2007,2007,2007,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6472171,,,0
H3,2007,2007,2007,2,0,2,Export,826,United Kingdom,GBR,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3186421,,,0
H3,2007,2007,2007,2,0,2,Export,842,USA,USA,736,Fmr Sudan,SDN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,415553,,,0
H3,2007,2007,2007,2,0,2,Export,12,Algeria,DZA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,59966,,,0
H3,2007,2007,2007,2,0,2,Export,36,Australia,AUS,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3037,,,0
H3,2007,2007,2007,2,0,2,Export,40,Austria,AUT,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,63992,,,0
H3,2007,2007,2007,2,0,2,Export,56,Belgium,BEL,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,299508,,,0
H3,2007,2007,2007,2,0,1,Import,76,Brazil,BRA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,5,,,4
H3,2007,2007,2007,2,0,2,Export,76,Brazil,BRA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,181209,,,4
H3,2007,2007,2007,2,0,2,Export,100,Bulgaria,BGR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4749,,,0
H3,2007,2007,2007,2,0,2,Export,124,Canada,CAN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,108314,,,0
H3,2007,2007,2007,2,0,3,Re-Export,124,Canada,CAN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5334,,,0
H3,2007,2007,2007,2,0,1,Import,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,535,,,0
H3,2007,2007,2007,2,0,2,Export,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,45228430,,,0
H3,2007,2007,2007,2,0,2,Export,203,Czechia,CZE,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,54506,,,0
H3,2007,2007,2007,2,0,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,51198,,,0
H3,2007,2007,2007,2,0,2,Export,246,Finland,FIN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1624,,,0
H3,2007,2007,2007,2,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,824692,,,0
H3,2007,2007,2007,2,0,2,Export,276,Germany,DEU,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1080000,,,0
H3,2007,2007,2007,2,0,2,Export,344,"China, Hong Kong SAR",HKG,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3753,,,0
H3,2007,2007,2007,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3753,,,0
H3,2007,2007,2007,2,0,2,Export,348,Hungary,HUN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,9000,,,0
H3,2007,2007,2007,2,0,2,Export,381,Italy,ITA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1051259,,,0
H3,2007,2007,2007,2,0,2,Export,392,Japan,JPN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5280772,,,0
H3,2007,2007,2007,2,0,2,Export,400,Jordan,JOR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,218474,,,0
H3,2007,2007,2007,2,0,3,Re-Export,400,Jordan,JOR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,189997,,,0
H3,2007,2007,2007,2,0,1,Import,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,11180,,,0
H3,2007,2007,2007,2,0,2,Export,410,Rep. of Korea,KOR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5107662,,,0
H3,2007,2007,2007,2,0,2,Export,422,Lebanon,LBN,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5835,,,0
H3,2007,2007,2007,2,0,2,Export,442,Luxembourg,LUX,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,12301,,,0
H3,2007,2007,2007,2,0,1,Import,528,Netherlands,NLD,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,15098,,,0
H3,2007,2007,2007,2,0,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,282802,,,0
H3,2007,2007,2007,2,0,1,Import,579,Norway,NOR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3523,,,0
H3,2007,2007,2007,2,0,1,Import,616,Poland,POL,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,51,,,0
H3,2007,2007,2007,2,0,2,Export,616,Poland,POL,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,237762,,,0
H3,2007,2007,2007,2,0,2,Export,642,Romania,ROU,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,127621,,,0
H3,2007,2007,2007,2,0,2,Export,643,Russian Federation,RUS,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,133260,,,0
H3,2007,2007,2007,2,0,2,Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5461642,,,0
H3,2007,2007,2007,2,0,3,Re-Export,682,Saudi Arabia,SAU,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4838636,,,0
H3,2007,2007,2007,2,0,2,Export,688,Serbia,SRB,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,55,,,0
H3,2007,2007,2007,2,0,2,Export,702,Singapore,SGP,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,89766,,,0
H3,2007,2007,2007,2,0,2,Export,703,Slovakia,SVK,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,679080,,,0
H3,2007,2007,2007,2,0,1,Import,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,31,,,0
H3,2007,2007,2007,2,0,2,Export,710,South Africa,ZAF,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,149854,,,0
H3,2007,2007,2007,2,0,2,Export,724,Spain,ESP,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,234600,,,0
H3,2007,2007,2007,2,0,2,Export,752,Sweden,SWE,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,57697,,,0
H3,2007,2007,2007,2,0,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4168,,,0
H3,2007,2007,2007,2,0,1,Import,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,47,,,0
H3,2007,2007,2007,2,0,2,Export,764,Thailand,THA,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,774188,,,0
H3,2007,2007,2007,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1282833,,,0
H3,2007,2007,2007,2,0,1,Import,826,United Kingdom,GBR,736,Fmr Sudan,SDN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1322,,,0
