Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,120,Cameroon,CMR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,399029,,,0
H1,2001,2001,2001,2,0,2,Export,120,Cameroon,CMR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,14,,,0
H1,2001,2001,2001,2,0,1,Import,124,Canada,CAN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7113251,,,0
H1,2001,2001,2001,2,0,2,Export,124,Canada,CAN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,49168318,,,0
H1,2001,2001,2001,2,0,1,Import,132,Cabo Verde,CPV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2501,,,0
H1,2001,2001,2001,2,0,1,Import,144,Sri Lanka,LKA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,164800,,,0
H1,2001,2001,2001,2,0,1,Import,152,Chile,CHL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2797418,,,0
H1,2001,2001,2001,2,0,2,Export,152,Chile,CHL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,58,,,0
H1,2001,2001,2001,2,0,1,Import,156,China,CHN,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,26487774,,,0
H1,2001,2001,2001,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,46512175,,,0
H1,2001,2001,2001,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,45397183,,,0
H1,2001,2001,2001,2,0,2,Export,156,China,CHN,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,8568,,,0
H1,2001,2001,2001,2,0,1,Import,170,Colombia,COL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,672762,,,0
H1,2001,2001,2001,2,0,2,Export,170,Colombia,COL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,169991257,,,0
H1,2001,2001,2001,2,0,1,Import,175,Mayotte,MYT,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,741,,,0
H1,2001,2001,2001,2,0,1,Import,188,Costa Rica,CRI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,723315,,,0
H1,2001,2001,2001,2,0,2,Export,188,Costa Rica,CRI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3242298,,,0
H1,2001,2001,2001,2,0,1,Import,191,Croatia,HRV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,19024533,,,0
H1,2001,2001,2001,2,0,2,Export,191,Croatia,HRV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1715985,,,0
H1,2001,2001,2001,2,0,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,737445,,,0
H1,2001,2001,2001,2,0,2,Export,192,Cuba,CUB,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,120,,,0
H1,2001,2001,2001,2,0,1,Import,196,Cyprus,CYP,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1047550,,,0
H1,2001,2001,2001,2,0,2,Export,196,Cyprus,CYP,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2990,,,0
H1,2001,2001,2001,2,0,3,Re-Export,196,Cyprus,CYP,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,894,,,0
H1,2001,2001,2001,2,0,1,Import,203,Czechia,CZE,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,220991382,,,0
H1,2001,2001,2001,2,0,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,343956117,,,0
H1,2001,2001,2001,2,0,1,Import,204,Benin,BEN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,45286,,,0
H1,2001,2001,2001,2,0,1,Import,208,Denmark,DNK,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,113638785,,,0
H1,2001,2001,2001,2,0,2,Export,208,Denmark,DNK,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,204316405,,,0
H1,2001,2001,2001,2,0,1,Import,212,Dominica,DMA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,342,,,0
H1,2001,2001,2001,2,0,1,Import,218,Ecuador,ECU,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,837072,,,0
H1,2001,2001,2001,2,0,1,Import,222,El Salvador,SLV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,213651,,,0
H1,2001,2001,2001,2,0,1,Import,231,Ethiopia,ETH,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,0,,,,0,,1183027,,,0
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2975489,,,0
H1,2001,2001,2001,2,0,2,Export,233,Estonia,EST,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4629811,,,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1219613,,,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,11403,,,0
H1,2001,2001,2001,2,0,1,Import,246,Finland,FIN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,12349603,,,0
H1,2001,2001,2001,2,0,2,Export,246,Finland,FIN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,189687765,,,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1173889,,,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,194498650,,,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,5329509,,,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1193588,,,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,449485639,,,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,935414791,,,0
H1,2001,2001,2001,2,0,1,Import,258,French Polynesia,PYF,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,33472,,,0
H1,2001,2001,2001,2,0,2,Export,266,Gabon,GAB,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,191714,,,0
H1,2001,2001,2001,2,0,1,Import,266,Gabon,GAB,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,260606,,,0
H1,2001,2001,2001,2,0,2,Export,266,Gabon,GAB,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,11,,,0
H1,2001,2001,2001,2,0,1,Import,268,Georgia,GEO,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,58045,,,0
H1,2001,2001,2001,2,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3000,,,0
H1,2001,2001,2001,2,0,2,Export,276,Germany,DEU,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,211000,,,0
H1,2001,2001,2001,2,0,2,Export,276,Germany,DEU,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,39000,,,0
H1,2001,2001,2001,2,0,2,Export,300,Greece,GRC,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,40214,,,0
H1,2001,2001,2001,2,0,1,Import,300,Greece,GRC,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,16068989,,,0
H1,2001,2001,2001,2,0,2,Export,300,Greece,GRC,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,838691,,,0
H1,2001,2001,2001,2,0,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4128,,,0
H1,2001,2001,2001,2,0,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1647427,,,0
H1,2001,2001,2001,2,0,1,Import,324,Guinea,GIN,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3559104,,,0
H1,2001,2001,2001,2,0,2,Export,324,Guinea,GIN,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,60298,,,0
H1,2001,2001,2001,2,0,2,Export,324,Guinea,GIN,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,131397,,,0
H1,2001,2001,2001,2,0,1,Import,324,Guinea,GIN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,51756,,,0
H1,2001,2001,2001,2,0,1,Import,328,Guyana,GUY,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,9653,,,0
H1,2001,2001,2001,2,0,1,Import,340,Honduras,HND,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,159815,,,0
H1,2001,2001,2001,2,0,1,Import,344,"China, Hong Kong SAR",HKG,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4128289,,,0
H1,2001,2001,2001,2,0,2,Export,344,"China, Hong Kong SAR",HKG,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,81674,,,0
H1,2001,2001,2001,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,81674,,,0
H1,2001,2001,2001,2,0,2,Export,344,"China, Hong Kong SAR",HKG,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,36187,,,0
H1,2001,2001,2001,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,36187,,,0
H1,2001,2001,2001,2,0,1,Import,348,Hungary,HUN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,26570000,,,0
H1,2001,2001,2001,2,0,2,Export,348,Hungary,HUN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,82212000,,,0
H1,2001,2001,2001,2,0,1,Import,352,Iceland,ISL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,35214393,,,0
H1,2001,2001,2001,2,0,2,Export,352,Iceland,ISL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1578059,,,0
H1,2001,2001,2001,2,0,2,Export,360,Indonesia,IDN,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2431789,,,0
H1,2001,2001,2001,2,0,1,Import,360,Indonesia,IDN,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,12175,,,0
H1,2001,2001,2001,2,0,1,Import,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1636104,,,0
H1,2001,2001,2001,2,0,2,Export,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2686854,,,0
H1,2001,2001,2001,2,0,1,Import,364,Iran,IRN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3163275,,,0
H1,2001,2001,2001,2,0,2,Export,364,Iran,IRN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,47135195,,,0
H1,2001,2001,2001,2,0,1,Import,372,Ireland,IRL,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,904,,,0
H1,2001,2001,2001,2,0,1,Import,372,Ireland,IRL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4500985,,,0
H1,2001,2001,2001,2,0,2,Export,372,Ireland,IRL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,36428,,,0
H1,2001,2001,2001,2,0,1,Import,376,Israel,ISR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,4953000,,,0
H1,2001,2001,2001,2,0,2,Export,376,Israel,ISR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,479000,,,0
H1,2001,2001,2001,2,0,2,Export,381,Italy,ITA,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,12679,,,0
H1,2001,2001,2001,2,0,2,Export,381,Italy,ITA,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,13802,,,0
H1,2001,2001,2001,2,0,1,Import,381,Italy,ITA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,155554684,,,0
H1,2001,2001,2001,2,0,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,33639809,,,0
H1,2001,2001,2001,2,0,2,Export,384,Côte d'Ivoire,CIV,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3395,,,0
H1,2001,2001,2001,2,0,2,Export,384,Côte d'Ivoire,CIV,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7486241,,,0
H1,2001,2001,2001,2,0,2,Export,384,Côte d'Ivoire,CIV,270,Gambia,GMB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7896688,,,0
H1,2001,2001,2001,2,0,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,2933022,,,0
H1,2001,2001,2001,2,0,2,Export,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,483354,,,0
H1,2001,2001,2001,2,0,1,Import,388,Jamaica,JAM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,330641,,,0
H1,2001,2001,2001,2,0,2,Export,388,Jamaica,JAM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1248610,,,0
H1,2001,2001,2001,2,0,1,Import,392,Japan,JPN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,13000636,,,0
H1,2001,2001,2001,2,0,2,Export,392,Japan,JPN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,12922453,,,0
H1,2001,2001,2001,2,0,1,Import,392,Japan,JPN,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,9940,,,0
H1,2001,2001,2001,2,0,1,Import,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,3721700,,,0
H1,2001,2001,2001,2,0,2,Export,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,213391500,,,0
H1,2001,2001,2001,2,0,1,Import,400,Jordan,JOR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,1244601,,,0
H1,2001,2001,2001,2,0,1,Import,404,Kenya,KEN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,7899437,,,0
H1,2001,2001,2001,2,0,2,Export,404,Kenya,KEN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,41423,,,0
H1,2001,2001,2001,2,0,2,Export,410,Rep. of Korea,KOR,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,60000,,,0
H1,2001,2001,2001,2,0,1,Import,410,Rep. of Korea,KOR,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,119944585,,,0
