Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,226,Equatorial Guinea,GNQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,349370,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1168109,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,337701,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,184029,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,9386,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,226,Equatorial Guinea,GNQ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1275521,,,0
H3,2010,2010,2010,2,0,1,Import,24,Angola,AGO,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,756,,,0
H1,2010,2010,2010,2,0,1,Import,28,Antigua and Barbuda,ATG,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,525,,,0
H3,2010,2010,2010,2,0,2,Export,31,Azerbaijan,AZE,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,108368128,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,14647116,,,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,129237,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,85443,,,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1475742,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6363110,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,29461,,,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1028375,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,112000,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2056540,,,0
H3,2010,2010,2010,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,114428,,,0
H3,2010,2010,2010,2,0,2,Export,32,Argentina,ARG,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,165244,,,0
H3,2010,2010,2010,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,190320,,,0
H3,2010,2010,2010,2,0,2,Export,36,Australia,AUS,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10470155,,,0
H3,2010,2010,2010,2,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,93239,,,0
H3,2010,2010,2010,2,0,2,Export,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,75247,,,0
H3,2010,2010,2010,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,118917,,,0
H3,2010,2010,2010,2,0,2,Export,36,Australia,AUS,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2340113,,,0
H3,2010,2010,2010,2,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,28980,,,0
H3,2010,2010,2010,2,0,2,Export,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,106120,,,0
H3,2010,2010,2010,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,41963,,,0
H3,2010,2010,2010,2,0,2,Export,36,Australia,AUS,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,231639,,,0
H3,2010,2010,2010,2,0,1,Import,40,Austria,AUT,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,59518411,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6585,,,0
H3,2010,2010,2010,2,0,1,Import,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9616,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,290884,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1330,,,0
H3,2010,2010,2010,2,0,1,Import,40,Austria,AUT,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3876213,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,10663091,,,0
H3,2010,2010,2010,2,0,1,Import,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,11619,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,54465,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,226,Equatorial Guinea,GNQ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,15,,,0
H3,2010,2010,2010,2,0,1,Import,40,Austria,AUT,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,912359,,,0
H3,2010,2010,2010,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1505525,,,0
H3,2010,2010,2010,2,0,2,Export,44,Bahamas,BHS,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1064,,,0
H3,2010,2010,2010,2,0,3,Re-Export,44,Bahamas,BHS,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1064,,,0
H3,2010,2010,2010,2,0,1,Import,44,Bahamas,BHS,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3257,,,0
H3,2010,2010,2010,2,0,1,Import,44,Bahamas,BHS,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,80,,,0
H3,2010,2010,2010,2,0,1,Import,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,548179,,,0
H3,2010,2010,2010,2,0,2,Export,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,189165,,,0
H3,2010,2010,2010,2,0,1,Import,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,437997,,,0
H3,2010,2010,2010,2,0,2,Export,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,537032,,,0
H3,2010,2010,2010,2,0,1,Import,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,217546,,,0
H3,2010,2010,2010,2,0,2,Export,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,920934,,,0
H3,2010,2010,2010,2,0,3,Re-Export,48,Bahrain,BHR,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,920934,,,0
H3,2010,2010,2010,2,0,1,Import,50,Bangladesh,BGD,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,58021,,,0
H3,2010,2010,2010,2,0,1,Import,50,Bangladesh,BGD,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1785157,,,0
H3,2010,2010,2010,2,0,1,Import,50,Bangladesh,BGD,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,61749,,,0
H3,2010,2010,2010,2,0,1,Import,50,Bangladesh,BGD,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1180613,,,0
H3,2010,2010,2010,2,0,2,Export,50,Bangladesh,BGD,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14396,,,0
H3,2010,2010,2010,2,0,1,Import,50,Bangladesh,BGD,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,869,,,0
H3,2010,2010,2010,2,0,1,Import,51,Armenia,ARM,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3776496,,,0
H3,2010,2010,2010,2,0,1,Import,51,Armenia,ARM,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,190,,,0
H3,2010,2010,2010,2,0,1,Import,51,Armenia,ARM,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,129015,,,0
H2,2010,2010,2010,2,0,1,Import,52,Barbados,BRB,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,406,,,0
H2,2010,2010,2010,2,0,1,Import,52,Barbados,BRB,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,66135,,,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,793,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1175927,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,917519,,,0
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26928456,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11376037,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3831603,,,4
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,55409,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,12832731,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,554421,,,4
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,18742010,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,88796036,,,4
H3,2010,2010,2010,2,0,1,Import,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,105,,,0
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,239947,,,4
H3,2010,2010,2010,2,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,57376,,,4
H3,2010,2010,2010,2,0,1,Import,64,Bhutan,BTN,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,427,,,0
H3,2010,2010,2010,2,0,1,Import,64,Bhutan,BTN,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5832,,,0
H3,2010,2010,2010,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,116553,,,0
H3,2010,2010,2010,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,46779,,,0
H3,2010,2010,2010,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,500503,,,0
H3,2010,2010,2010,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,12035,,,0
H3,2010,2010,2010,2,0,3,Re-Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,11105,,,0
H3,2010,2010,2010,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,49,,,0
H3,2010,2010,2010,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1207016,,,0
H3,2010,2010,2010,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,931,,,0
H3,2010,2010,2010,2,0,3,Re-Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,931,,,0
H3,2010,2010,2010,2,0,1,Import,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,13792,,,0
H3,2010,2010,2010,2,0,1,Import,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,66789,,,0
H3,2010,2010,2010,2,0,2,Export,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,50166,,,0
H3,2010,2010,2010,2,0,1,Import,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,574,,,0
H3,2010,2010,2010,2,0,2,Export,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,85,,,0
H1,2010,2010,2010,2,0,1,Import,72,Botswana,BWA,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,309,,,0
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,797,,,4
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1175269,,,0
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,522413264,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,613001,,,0
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23881114,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,85,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,20455891,,,4
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1057515,,,4
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,4241850,,,4
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,3512998,,,4
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,4236861,,,4
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,95919592,,,4
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,387838,,,4
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3391398,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3896926,,,4
H3,2010,2010,2010,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1867,,,0
H3,2010,2010,2010,2,0,1,Import,84,Belize,BLZ,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,32,,,0
H3,2010,2010,2010,2,0,1,Import,84,Belize,BLZ,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1039,,,0
H3,2010,2010,2010,2,0,1,Import,96,Brunei Darussalam,BRN,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2231,,,0
H3,2010,2010,2010,2,0,1,Import,96,Brunei Darussalam,BRN,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,27057,,,0
H3,2010,2010,2010,2,0,1,Import,96,Brunei Darussalam,BRN,218,Ecuador,ECU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3416,,,0
H3,2010,2010,2010,2,0,2,Export,96,Brunei Darussalam,BRN,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,17,,,0
H3,2010,2010,2010,2,0,1,Import,100,Bulgaria,BGR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,74560687,,,0
H3,2010,2010,2010,2,0,2,Export,100,Bulgaria,BGR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31657,,,0
H3,2010,2010,2010,2,0,2,Export,100,Bulgaria,BGR,226,Equatorial Guinea,GNQ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,457,,,0
H3,2010,2010,2010,2,0,1,Import,100,Bulgaria,BGR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2325738,,,0
H3,2010,2010,2010,2,0,2,Export,100,Bulgaria,BGR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3659530,,,0
H3,2010,2010,2010,2,0,2,Export,100,Bulgaria,BGR,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,504977,,,0
H3,2010,2010,2010,2,0,1,Import,104,Myanmar,MMR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,64000,,,0
H2,2010,2010,2010,2,0,1,Import,108,Burundi,BDI,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,0,,,,0,,89238,,,0
H2,2010,2010,2010,2,0,1,Import,108,Burundi,BDI,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,25956,,,0
H2,2010,2010,2010,2,0,1,Import,108,Burundi,BDI,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,412726,,,0
H3,2010,2010,2010,2,0,1,Import,112,Belarus,BLR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,12400,,,0
H3,2010,2010,2010,2,0,2,Export,112,Belarus,BLR,218,Ecuador,ECU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,200,,,0
H3,2010,2010,2010,2,0,1,Import,112,Belarus,BLR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,98500,,,0
H3,2010,2010,2010,2,0,2,Export,112,Belarus,BLR,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3200,,,0
