Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,2,0,1,Import,52,Barbados,BRB,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,258,,,0
H5,2019,2019,2019,2,0,1,Import,56,Belgium,BEL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,151,,,0
H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,400894,,,0
H5,2019,2019,2019,2,0,1,Import,56,Belgium,BEL,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3191615,,,0
H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6787607,,,4
H5,2019,2019,2019,2,0,1,Import,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,75,,,0
H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5667131,,,0
H5,2019,2019,2019,2,0,1,Import,56,Belgium,BEL,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,59,,,0
H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23,,,0
H5,2019,2019,2019,2,0,1,Import,70,Bosnia Herzegovina,BIH,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,512234022,,,0
H5,2019,2019,2019,2,0,2,Export,70,Bosnia Herzegovina,BIH,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,149282024,,,0
H5,2019,2019,2019,2,0,1,Import,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,410,,,0
H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,490788,,,0
H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2125597,,,0
H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,577,,,0
H5,2019,2019,2019,2,0,1,Import,84,Belize,BLZ,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2794,,,0
H5,2019,2019,2019,2,0,2,Export,96,Brunei Darussalam,BRN,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,96,,,0
H5,2019,2019,2019,2,0,2,Export,100,Bulgaria,BGR,184,Cook Isds,COK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,304921,,,0
H5,2019,2019,2019,2,0,1,Import,100,Bulgaria,BGR,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1384117,,,4
H5,2019,2019,2019,2,0,2,Export,100,Bulgaria,BGR,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1231692,,,4
H5,2019,2019,2019,2,0,1,Import,112,Belarus,BLR,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1200,,,0
H5,2019,2019,2019,2,0,2,Export,112,Belarus,BLR,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,119700,,,0
H5,2019,2019,2019,2,0,1,Import,124,Canada,CAN,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,163,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2260930,,,0
H5,2019,2019,2019,2,0,3,Re-Export,124,Canada,CAN,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2985,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14631,,,0
H5,2019,2019,2019,2,0,1,Import,124,Canada,CAN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,193809715,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,336728,,,0
H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6783,,,0
H5,2019,2019,2019,2,0,3,Re-Export,124,Canada,CAN,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6783,,,0
H5,2019,2019,2019,2,0,1,Import,132,Cabo Verde,CPV,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,101806,,,0
H5,2019,2019,2019,2,0,1,Import,132,Cabo Verde,CPV,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,343673,,,0
H5,2019,2019,2019,2,0,1,Import,152,Chile,CHL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,82,,,0
H5,2019,2019,2019,2,0,2,Export,152,Chile,CHL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,55512,,,0
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,184,Cook Isds,COK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,529784,,,0
H5,2019,2019,2019,2,0,1,Import,156,China,CHN,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3748,,,0
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2059589,,,0
H5,2019,2019,2019,2,0,1,Import,156,China,CHN,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19381,,,0
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4561420,,,0
H5,2019,2019,2019,2,0,1,Import,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,65744062,,,0
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,739467,,,0
H5,2019,2019,2019,2,0,2,Export,156,China,CHN,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,410304,,,0
H5,2019,2019,2019,2,0,1,Import,170,Colombia,COL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2007,,,4
H5,2019,2019,2019,2,0,2,Export,170,Colombia,COL,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6697698,,,0
H5,2019,2019,2019,2,0,2,Export,170,Colombia,COL,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4729053,,,0
H5,2019,2019,2019,2,0,2,Export,170,Colombia,COL,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,124115447,,,0
H5,2019,2019,2019,2,0,2,Export,170,Colombia,COL,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4508874,,,0
H5,2019,2019,2019,2,0,1,Import,178,Congo,COG,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1002,,,0
H5,2019,2019,2019,2,0,2,Export,178,Congo,COG,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,403378,,,0
H5,2019,2019,2019,2,0,1,Import,188,Costa Rica,CRI,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12645021,,,0
H5,2019,2019,2019,2,0,1,Import,196,Cyprus,CYP,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,935632,,,0
H5,2019,2019,2019,2,0,1,Import,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3209787,,,0
H5,2019,2019,2019,2,0,2,Export,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4003681,,,4
H5,2019,2019,2019,2,0,2,Export,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,120,,,4
H5,2019,2019,2019,2,0,1,Import,204,Benin,BEN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8390477,,,0
H5,2019,2019,2019,2,0,2,Export,204,Benin,BEN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2332982,,,0
H5,2019,2019,2019,2,0,2,Export,208,Denmark,DNK,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6761,,,0
H5,2019,2019,2019,2,0,1,Import,208,Denmark,DNK,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1565,,,0
H5,2019,2019,2019,2,0,2,Export,208,Denmark,DNK,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,279,,,0
H5,2019,2019,2019,2,0,2,Export,208,Denmark,DNK,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1209,,,0
H5,2019,2019,2019,2,0,1,Import,218,Ecuador,ECU,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2499,,,0
H5,2019,2019,2019,2,0,2,Export,218,Ecuador,ECU,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3847038,,,0
H5,2019,2019,2019,2,0,1,Import,218,Ecuador,ECU,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24012575,,,0
H5,2019,2019,2019,2,0,1,Import,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6632614,,,0
H5,2019,2019,2019,2,0,2,Export,222,El Salvador,SLV,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18368146,,,0
H5,2019,2019,2019,2,0,2,Export,233,Estonia,EST,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,101048,,,0
H5,2019,2019,2019,2,0,2,Export,233,Estonia,EST,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,77601,,,0
H5,2019,2019,2019,2,0,2,Export,242,Fiji,FJI,184,Cook Isds,COK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16865081,,,0
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,83059,,,4
H5,2019,2019,2019,2,0,1,Import,251,France,FRA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5113,,,0
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3395724,,,0
H5,2019,2019,2019,2,0,1,Import,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,126289729,,,0
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7494582,,,4
H5,2019,2019,2019,2,0,2,Export,251,France,FRA,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,94622,,,0
H5,2019,2019,2019,2,0,1,Import,268,Georgia,GEO,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,45731,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1214637,,,4
H5,2019,2019,2019,2,0,1,Import,276,Germany,DEU,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3264495,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13508273,,,4
H5,2019,2019,2019,2,0,1,Import,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,124429848,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5516853,,,0
H5,2019,2019,2019,2,0,2,Export,276,Germany,DEU,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,173626,,,4
H5,2019,2019,2019,2,0,1,Import,288,Ghana,GHA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,64,,,0
H5,2019,2019,2019,2,0,1,Import,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21200677,,,0
H5,2019,2019,2019,2,0,2,Export,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23998,,,0
H5,2019,2019,2019,2,0,2,Export,300,Greece,GRC,184,Cook Isds,COK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1783512,,,0
H5,2019,2019,2019,2,0,1,Import,300,Greece,GRC,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,44366603,,,0
H5,2019,2019,2019,2,0,2,Export,300,Greece,GRC,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1637816,,,0
H5,2019,2019,2019,2,0,2,Export,300,Greece,GRC,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,351552,,,0
H5,2019,2019,2019,2,0,2,Export,300,Greece,GRC,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,89852,,,0
H5,2019,2019,2019,2,0,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,237808,,,0
H5,2019,2019,2019,2,0,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5650460,,,0
H5,2019,2019,2019,2,0,1,Import,328,Guyana,GUY,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2292266,,,0
H5,2019,2019,2019,2,0,1,Import,340,Honduras,HND,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,132840,,,0
H5,2019,2019,2019,2,0,2,Export,340,Honduras,HND,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22734,,,0
H5,2019,2019,2019,2,0,2,Export,348,Hungary,HUN,184,Cook Isds,COK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,58327,,,0
H5,2019,2019,2019,2,0,1,Import,348,Hungary,HUN,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,419543672,,,4
H5,2019,2019,2019,2,0,2,Export,348,Hungary,HUN,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,563678833,,,4
H5,2019,2019,2019,2,0,2,Export,348,Hungary,HUN,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28318,,,0
H5,2019,2019,2019,2,0,1,Import,352,Iceland,ISL,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1138,,,0
H5,2019,2019,2019,2,0,1,Import,360,Indonesia,IDN,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,110634,,,0
H5,2019,2019,2019,2,0,2,Export,376,Israel,ISR,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1000,,,4
H5,2019,2019,2019,2,0,2,Export,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,92000,,,4
H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,188,Costa Rica,CRI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,439927,,,0
H5,2019,2019,2019,2,0,1,Import,381,Italy,ITA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,165995879,,,0
H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1000582879,,,0
H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10184543,,,0
H5,2019,2019,2019,2,0,1,Import,381,Italy,ITA,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6720045,,,0
H5,2019,2019,2019,2,0,2,Export,384,Côte d'Ivoire,CIV,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16501,,,0
