Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,2,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25882,,,0
H3,2008,2008,2008,2,0,2,Export,300,Greece,GRC,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,19622002,,,0
H3,2008,2008,2008,2,0,1,Import,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,27896,,,0
H3,2008,2008,2008,2,0,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1546484,,,0
H3,2008,2008,2008,2,0,2,Export,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6877313,,,0
H3,2008,2008,2008,2,0,2,Export,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5894,,,0
H3,2008,2008,2008,2,0,1,Import,540,New Caledonia,NCL,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2257024,,,0
H3,2008,2008,2008,2,0,1,Import,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1086,,,0
H3,2008,2008,2008,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,725052,,,0
H3,2008,2008,2008,2,0,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,41647,,,0
H3,2008,2008,2008,2,0,2,Export,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,151987784,,,0
H3,2008,2008,2008,2,0,2,Export,586,Pakistan,PAK,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,512,,,0
H3,2008,2008,2008,2,0,2,Export,642,Romania,ROU,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1908,,,0
H3,2008,2008,2008,2,0,2,Export,702,Singapore,SGP,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,460591734,,,0
H3,2008,2008,2008,2,0,2,Export,710,South Africa,ZAF,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,51506,,,0
H3,2008,2008,2008,2,0,2,Export,724,Spain,ESP,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8128488,,,0
H3,2008,2008,2008,2,0,2,Export,752,Sweden,SWE,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31967231,,,0
H3,2008,2008,2008,2,0,2,Export,752,Sweden,SWE,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,924,,,0
H3,2008,2008,2008,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,142579,,,0
H3,2008,2008,2008,2,0,2,Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,260,,,0
H3,2008,2008,2008,2,0,3,Re-Export,776,Tonga,TON,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,260,,,0
H3,2008,2008,2008,2,0,2,Export,784,United Arab Emirates,ARE,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,131649,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3043429,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6011073,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20325,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,234,Faeroe Isds,FRO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6515546,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,238,Falkland Isds (Malvinas),FLK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31060,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,112627,,,0
H3,2008,2008,2008,2,0,3,Re-Export,842,USA,USA,242,Fiji,FJI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,103686,,,0
H3,2008,2008,2008,2,0,1,Import,36,Australia,AUS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,466061,,,0
H3,2008,2008,2008,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8086754,,,0
H3,2008,2008,2008,2,0,1,Import,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,818,,,0
H3,2008,2008,2008,2,0,2,Export,40,Austria,AUT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,674,,,0
H3,2008,2008,2008,2,0,2,Export,40,Austria,AUT,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,26,,,0
H3,2008,2008,2008,2,0,2,Export,50,Bangladesh,BGD,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,52524,,,0
H3,2008,2008,2008,2,0,2,Export,56,Belgium,BEL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,37384,,,0
H3,2008,2008,2008,2,0,1,Import,56,Belgium,BEL,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,67348,,,0
H3,2008,2008,2008,2,0,2,Export,56,Belgium,BEL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,24559,,,0
H3,2008,2008,2008,2,0,1,Import,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,477,,,0
H3,2008,2008,2008,2,0,2,Export,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,984,,,0
H3,2008,2008,2008,2,0,1,Import,100,Bulgaria,BGR,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17809,,,0
H3,2008,2008,2008,2,0,1,Import,124,Canada,CAN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2086,,,0
H3,2008,2008,2008,2,0,2,Export,124,Canada,CAN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,35684,,,0
H3,2008,2008,2008,2,0,1,Import,124,Canada,CAN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2352,,,0
H3,2008,2008,2008,2,0,2,Export,124,Canada,CAN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3430,,,0
H3,2008,2008,2008,2,0,2,Export,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2312,,,0
H3,2008,2008,2008,2,0,1,Import,156,China,CHN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,400,,,0
H3,2008,2008,2008,2,0,2,Export,156,China,CHN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3535157,,,0
H3,2008,2008,2008,2,0,1,Import,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,44,,,0
H3,2008,2008,2008,2,0,2,Export,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,141,,,0
H3,2008,2008,2008,2,0,1,Import,203,Czechia,CZE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,354,,,0
H3,2008,2008,2008,2,0,2,Export,203,Czechia,CZE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3000,,,0
H3,2008,2008,2008,2,0,1,Import,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,198099,,,0
H3,2008,2008,2008,2,0,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,18038834,,,0
H3,2008,2008,2008,2,0,2,Export,208,Denmark,DNK,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4918,,,0
H3,2008,2008,2008,2,0,2,Export,208,Denmark,DNK,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1696,,,0
H3,2008,2008,2008,2,0,2,Export,233,Estonia,EST,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,430,,,0
H3,2008,2008,2008,2,0,1,Import,246,Finland,FIN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,84,,,0
H3,2008,2008,2008,2,0,2,Export,246,Finland,FIN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,631687,,,0
H3,2008,2008,2008,2,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5900,,,0
H3,2008,2008,2008,2,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2268729,,,0
H3,2008,2008,2008,2,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1493702,,,4
H3,2008,2008,2008,2,0,1,Import,276,Germany,DEU,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,10587,,,0
H3,2008,2008,2008,2,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,27153,,,0
H3,2008,2008,2008,2,0,1,Import,304,Greenland,GRL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,10947,,,0
H3,2008,2008,2008,2,0,1,Import,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,674993,,,0
H3,2008,2008,2008,2,0,2,Export,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1131178,,,0
H3,2008,2008,2008,2,0,3,Re-Export,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1097485,,,0
H3,2008,2008,2008,2,0,1,Import,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,132518,,,0
H3,2008,2008,2008,2,0,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,481572,,,0
H3,2008,2008,2008,2,0,2,Export,352,Iceland,ISL,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,108,,,0
H3,2008,2008,2008,2,0,1,Import,372,Ireland,IRL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2372,,,0
H3,2008,2008,2008,2,0,2,Export,376,Israel,ISR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2438000,,,0
H3,2008,2008,2008,2,0,1,Import,381,Italy,ITA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,147391,,,0
H3,2008,2008,2008,2,0,2,Export,381,Italy,ITA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,84204,,,0
H3,2008,2008,2008,2,0,2,Export,381,Italy,ITA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,18734,,,0
H3,2008,2008,2008,2,0,2,Export,392,Japan,JPN,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,10089,,,0
H3,2008,2008,2008,2,0,2,Export,392,Japan,JPN,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,195859,,,0
H3,2008,2008,2008,2,0,1,Import,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,12752,,,0
H3,2008,2008,2008,2,0,2,Export,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3731323,,,0
H3,2008,2008,2008,2,0,2,Export,440,Lithuania,LTU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,140,,,0
H3,2008,2008,2008,2,0,2,Export,484,Mexico,MEX,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3070,,,0
H3,2008,2008,2008,2,0,2,Export,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,75153,,,0
H3,2008,2008,2008,2,0,2,Export,528,Netherlands,NLD,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1474,,,0
H3,2008,2008,2008,2,0,2,Export,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,32419,,,0
H3,2008,2008,2008,2,0,1,Import,540,New Caledonia,NCL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,41359,,,0
H3,2008,2008,2008,2,0,2,Export,540,New Caledonia,NCL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,29739,,,0
H3,2008,2008,2008,2,0,2,Export,554,New Zealand,NZL,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1843,,,0
H3,2008,2008,2008,2,0,1,Import,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17163,,,0
H3,2008,2008,2008,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,12308108,,,0
H3,2008,2008,2008,2,0,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,801280,,,0
H3,2008,2008,2008,2,0,1,Import,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,788342,,,0
H3,2008,2008,2008,2,0,2,Export,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1412476,,,0
H3,2008,2008,2008,2,0,1,Import,586,Pakistan,PAK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2300,,,0
H3,2008,2008,2008,2,0,2,Export,586,Pakistan,PAK,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,22147,,,0
H3,2008,2008,2008,2,0,2,Export,591,Panama,PAN,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,420468,,,0
H3,2008,2008,2008,2,0,2,Export,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8353,,,0
H3,2008,2008,2008,2,0,1,Import,616,Poland,POL,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,23769,,,0
H3,2008,2008,2008,2,0,2,Export,620,Portugal,PRT,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,15285,,,0
H3,2008,2008,2008,2,0,2,Export,642,Romania,ROU,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6057,,,0
H3,2008,2008,2008,2,0,1,Import,643,Russian Federation,RUS,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5322,,,0
H3,2008,2008,2008,2,0,1,Import,702,Singapore,SGP,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1161733,,,0
H3,2008,2008,2008,2,0,2,Export,702,Singapore,SGP,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3137985,,,0
H3,2008,2008,2008,2,0,1,Import,703,Slovakia,SVK,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3477,,,0
H3,2008,2008,2008,2,0,1,Import,703,Slovakia,SVK,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4588,,,0
H3,2008,2008,2008,2,0,2,Export,704,Viet Nam,VNM,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,85918,,,0
H3,2008,2008,2008,2,0,1,Import,705,Slovenia,SVN,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,67,,,0
H3,2008,2008,2008,2,0,1,Import,710,South Africa,ZAF,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,700,,,0
H3,2008,2008,2008,2,0,2,Export,724,Spain,ESP,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,256721,,,0
H3,2008,2008,2008,2,0,2,Export,724,Spain,ESP,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,7313,,,0
H3,2008,2008,2008,2,0,2,Export,752,Sweden,SWE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,697671,,,0
H3,2008,2008,2008,2,0,2,Export,752,Sweden,SWE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4311,,,0
H3,2008,2008,2008,2,0,2,Export,757,Switzerland,CHE,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,724,,,0
H3,2008,2008,2008,2,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6158,,,0
H3,2008,2008,2008,2,0,2,Export,764,Thailand,THA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16234326,,,0
H3,2008,2008,2008,2,0,1,Import,776,Tonga,TON,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,239007,,,0
H3,2008,2008,2008,2,0,1,Import,780,Trinidad and Tobago,TTO,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,12,,,0
H3,2008,2008,2008,2,0,2,Export,784,United Arab Emirates,ARE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,81852,,,0
H3,2008,2008,2008,2,0,3,Re-Export,784,United Arab Emirates,ARE,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3485,,,0
H3,2008,2008,2008,2,0,1,Import,792,Turkey,TUR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,189,,,0
H3,2008,2008,2008,2,0,2,Export,792,Turkey,TUR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17933,,,0
H3,2008,2008,2008,2,0,1,Import,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,135469,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1791117,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,565912,,,0
H3,2008,2008,2008,2,0,1,Import,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,38900,,,0
H3,2008,2008,2008,2,0,2,Export,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,70055,,,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,970,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,234,Faeroe Isds,FRO,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,80910,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,238,Falkland Isds (Malvinas),FLK,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,14863,,,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,20272,,,0
H3,2008,2008,2008,2,0,2,Export,842,USA,USA,242,Fiji,FJI,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1261139,,,0
