Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,2,0,1,Import,56,Belgium,BEL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,968071648,,,4
H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2560737506,,,4
H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,481698,,,0
H5,2020,2020,2020,2,0,1,Import,60,Bermuda,BMU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,409,,,0
H5,2020,2020,2020,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,490930,,,0
H5,2020,2020,2020,2,0,1,Import,70,Bosnia Herzegovina,BIH,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1759378,,,0
H5,2020,2020,2020,2,0,2,Export,70,Bosnia Herzegovina,BIH,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,690,,,0
H5,2020,2020,2020,2,0,1,Import,76,Brazil,BRA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19126327,,,4
H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,129772366,,,4
H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11362,,,0
H5,2020,2020,2020,2,0,1,Import,96,Brunei Darussalam,BRN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,113112,,,0
H5,2020,2020,2020,2,0,1,Import,100,Bulgaria,BGR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4109709,,,0
H5,2020,2020,2020,2,0,2,Export,100,Bulgaria,BGR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36089396,,,0
H5,2020,2020,2020,2,0,1,Import,104,Myanmar,MMR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,197044,,,0
H5,2020,2020,2020,2,0,1,Import,112,Belarus,BLR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4158900,,,4
H5,2020,2020,2020,2,0,2,Export,112,Belarus,BLR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36100,,,0
H5,2020,2020,2020,2,0,1,Import,116,Cambodia,KHM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,131467,,,0
H5,2020,2020,2020,2,0,1,Import,124,Canada,CAN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,56382367,,,0
H5,2020,2020,2020,2,0,2,Export,124,Canada,CAN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15083924,,,4
H5,2020,2020,2020,2,0,3,Re-Export,124,Canada,CAN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4098,,,0
H5,2020,2020,2020,2,0,1,Import,144,Sri Lanka,LKA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,87075,,,0
H5,2020,2020,2020,2,0,2,Export,144,Sri Lanka,LKA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,568504,,,0
H5,2020,2020,2020,2,0,3,Re-Export,144,Sri Lanka,LKA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,284252,,,0
H5,2020,2020,2020,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,72518437,,,0
H5,2020,2020,2020,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,51775173,,,4
H5,2020,2020,2020,2,0,1,Import,170,Colombia,COL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8083632,,,4
H5,2020,2020,2020,2,0,2,Export,170,Colombia,COL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31576172,,,0
H5,2020,2020,2020,2,0,1,Import,170,Colombia,COL,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,125561795,,,0
H5,2020,2020,2020,2,0,2,Export,170,Colombia,COL,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5985995,,,0
H5,2020,2020,2020,2,0,1,Import,174,Comoros,COM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,519845,,,0
H5,2020,2020,2020,2,0,1,Import,178,Congo,COG,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3873489,,,0
H5,2020,2020,2020,2,0,1,Import,191,Croatia,HRV,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1544561,,,0
H5,2020,2020,2020,2,0,2,Export,191,Croatia,HRV,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5024901,,,0
H5,2020,2020,2020,2,0,1,Import,196,Cyprus,CYP,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18319988,,,0
H5,2020,2020,2020,2,0,2,Export,196,Cyprus,CYP,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9120608,,,0
H5,2020,2020,2020,2,0,3,Re-Export,196,Cyprus,CYP,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9120608,,,0
H5,2020,2020,2020,2,0,1,Import,203,Czechia,CZE,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17432821,,,4
H5,2020,2020,2020,2,0,2,Export,203,Czechia,CZE,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10839665,,,4
H5,2020,2020,2020,2,0,1,Import,208,Denmark,DNK,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69580950,,,0
H5,2020,2020,2020,2,0,2,Export,208,Denmark,DNK,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5248344,,,0
H5,2020,2020,2020,2,0,1,Import,218,Ecuador,ECU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,574146,,,0
H5,2020,2020,2020,2,0,1,Import,222,El Salvador,SLV,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,380184,,,0
H5,2020,2020,2020,2,0,1,Import,233,Estonia,EST,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1431505,,,0
H5,2020,2020,2020,2,0,2,Export,233,Estonia,EST,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11308704,,,0
H5,2020,2020,2020,2,0,1,Import,246,Finland,FIN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,29582694,,,4
H5,2020,2020,2020,2,0,2,Export,246,Finland,FIN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,135889774,,,4
H5,2020,2020,2020,2,0,1,Import,251,France,FRA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,686,,,0
H5,2020,2020,2020,2,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1724049,,,0
H5,2020,2020,2020,2,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,963114,,,0
H5,2020,2020,2020,2,0,1,Import,268,Georgia,GEO,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,455390,,,0
H5,2020,2020,2020,2,0,2,Export,268,Georgia,GEO,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,62260,,,0
H5,2020,2020,2020,2,0,3,Re-Export,268,Georgia,GEO,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,62260,,,0
H5,2020,2020,2020,2,0,1,Import,276,Germany,DEU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1128283947,,,4
H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1071048830,,,4
H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14410,,,0
H5,2020,2020,2020,2,0,1,Import,300,Greece,GRC,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38358488,,,0
H5,2020,2020,2020,2,0,2,Export,300,Greece,GRC,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127414862,,,0
H5,2020,2020,2020,2,0,1,Import,320,Guatemala,GTM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,415602,,,0
H5,2020,2020,2020,2,0,2,Export,320,Guatemala,GTM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10,,,0
H5,2020,2020,2020,2,0,1,Import,328,Guyana,GUY,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,754512,,,0
H5,2020,2020,2020,2,0,1,Import,344,"China, Hong Kong SAR",HKG,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2165212,,,0
H5,2020,2020,2020,2,0,2,Export,344,"China, Hong Kong SAR",HKG,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,222,,,0
H5,2020,2020,2020,2,0,1,Import,348,Hungary,HUN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21158141,,,4
H5,2020,2020,2020,2,0,2,Export,348,Hungary,HUN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4698355,,,0
H5,2020,2020,2020,2,0,1,Import,352,Iceland,ISL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2081409,,,4
H5,2020,2020,2020,2,0,2,Export,352,Iceland,ISL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,189146,,,0
H5,2020,2020,2020,2,0,1,Import,352,Iceland,ISL,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,20925,,,0
H5,2020,2020,2020,2,0,1,Import,360,Indonesia,IDN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4343638,,,4
H5,2020,2020,2020,2,0,2,Export,360,Indonesia,IDN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5839347,,,0
H5,2020,2020,2020,2,0,1,Import,372,Ireland,IRL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22175166,,,0
H5,2020,2020,2020,2,0,2,Export,372,Ireland,IRL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39207367,,,0
H5,2020,2020,2020,2,0,2,Export,372,Ireland,IRL,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,48601,,,0
H5,2020,2020,2020,2,0,1,Import,376,Israel,ISR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2934000,,,4
H5,2020,2020,2020,2,0,2,Export,376,Israel,ISR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4882000,,,0
H5,2020,2020,2020,2,0,1,Import,381,Italy,ITA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1150255424,,,0
H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,808292359,,,0
H5,2020,2020,2020,2,0,3,Re-Export,381,Italy,ITA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,725621,,,0
H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,356752,,,0
H5,2020,2020,2020,2,0,1,Import,392,Japan,JPN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,20446722,,,0
H5,2020,2020,2020,2,0,2,Export,392,Japan,JPN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,700202,,,0
H5,2020,2020,2020,2,0,1,Import,400,Jordan,JOR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,679897,,,4
H5,2020,2020,2020,2,0,1,Import,400,Jordan,JOR,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,47492,,,4
H5,2020,2020,2020,2,0,2,Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1910641,,,4
H5,2020,2020,2020,2,0,3,Re-Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1906179,,,0
H5,2020,2020,2020,2,0,1,Import,404,Kenya,KEN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1518714,,,0
H5,2020,2020,2020,2,0,2,Export,404,Kenya,KEN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3249851,,,0
H5,2020,2020,2020,2,0,1,Import,410,Rep. of Korea,KOR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,37835228,,,4
H5,2020,2020,2020,2,0,2,Export,410,Rep. of Korea,KOR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21650992,,,4
H5,2020,2020,2020,2,0,2,Export,410,Rep. of Korea,KOR,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15990825,,,0
H5,2020,2020,2020,2,0,2,Export,410,Rep. of Korea,KOR,260,Fr. South Antarctic Terr.,ATF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6790000,,,0
H5,2020,2020,2020,2,0,1,Import,414,Kuwait,KWT,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2812474,,,0
H5,2020,2020,2020,2,0,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,150575,,,0
H5,2020,2020,2020,2,0,2,Export,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3775,,,0
H5,2020,2020,2020,2,0,1,Import,422,Lebanon,LBN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4975524,,,0
H5,2020,2020,2020,2,0,2,Export,422,Lebanon,LBN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,841,,,0
H5,2020,2020,2020,2,0,2,Export,422,Lebanon,LBN,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,289295,,,0
H5,2020,2020,2020,2,0,1,Import,428,Latvia,LVA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,761957,,,0
H5,2020,2020,2020,2,0,2,Export,428,Latvia,LVA,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3932290,,,0
H5,2020,2020,2020,2,0,2,Export,428,Latvia,LVA,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3866,,,0
H5,2020,2020,2020,2,0,1,Import,440,Lithuania,LTU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1212058,,,0
H5,2020,2020,2020,2,0,2,Export,440,Lithuania,LTU,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2540692,,,0
H5,2020,2020,2020,2,0,2,Export,440,Lithuania,LTU,258,French Polynesia,PYF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,407045,,,0
H5,2020,2020,2020,2,0,1,Import,442,Luxembourg,LUX,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19972001,,,4
H5,2020,2020,2020,2,0,2,Export,442,Luxembourg,LUX,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2225649,,,4
H5,2020,2020,2020,2,0,4,Re-Import,442,Luxembourg,LUX,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,623,,,0
H5,2020,2020,2020,2,0,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,84736,,,0
H5,2020,2020,2020,2,0,1,Import,458,Malaysia,MYS,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6452048,,,0
H5,2020,2020,2020,2,0,2,Export,458,Malaysia,MYS,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1396901,,,0
