Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2013,2013,2013,2,0,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,55973920,,,0
H3,2013,2013,2013,2,0,2,Export,24,Angola,AGO,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31945268937,,,0
H3,2013,2013,2013,2,0,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,100655609,,,0
H3,2013,2013,2013,2,0,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,981729,,,0
H3,2013,2013,2013,2,0,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,63414042,,,0
H3,2013,2013,2013,2,0,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,30528,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,610,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,10,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,556069,,,0
H3,2013,2013,2013,2,0,2,Export,28,Antigua and Barbuda,ATG,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,22222,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6366,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,996423,,,0
H3,2013,2013,2013,2,0,1,Import,28,Antigua and Barbuda,ATG,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4683,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1050,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,121000,,,0
H4,2013,2013,2013,2,0,2,Export,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,48765081,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7738859,,,0
H4,2013,2013,2013,2,0,2,Export,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,27986958,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,13961,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,10113830,,,0
H4,2013,2013,2013,2,0,2,Export,31,Azerbaijan,AZE,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1055,,,0
H4,2013,2013,2013,2,0,1,Import,31,Azerbaijan,AZE,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,50,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,767937,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,842098542,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5106550,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,712829322,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,103966945,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,129295492,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,96389890,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,448698,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,104107,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,295451684,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,37539794,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1356604,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,671797,,,0
H4,2013,2013,2013,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,7206182,,,0
H4,2013,2013,2013,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,20335032,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,158585213,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,128796243,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9711185414,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6834610,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,844541,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,115445400,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,6116852,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,279741,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,15376844,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,9408157,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,39753961,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,26589721,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,148,Chad,TCD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,55970,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,127739,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2174316,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,778577565,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,148,Chad,TCD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,57470,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1094875,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3463151,,,0
H4,2013,2013,2013,2,0,1,Import,36,Australia,AUS,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1524693825,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,93277127,,,0
H4,2013,2013,2013,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,435534,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,148,Chad,TCD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6829,,,0
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,388330,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3409640,,,4
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50181,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,115196,,,0
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,67329,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1705410,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,11935459,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,148,Chad,TCD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,167,,,4
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,34010,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2436440,,,4
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,34888478,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,10793912,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,148,Chad,TCD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,357,,,4
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,251834,,,4
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,9506375,,,4
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,185661966,,,0
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,191945684,,,0
H4,2013,2013,2013,2,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,1710663,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5429,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,593,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,671312,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,87017,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,152,Chile,CHL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,51961,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,603573,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2652,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,57457804,,,0
H4,2013,2013,2013,2,0,2,Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5871473,,,0
H4,2013,2013,2013,2,0,3,Re-Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,22909,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,15555,,,0
H4,2013,2013,2013,2,0,2,Export,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46093,,,0
H4,2013,2013,2013,2,0,3,Re-Export,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46093,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,16063009,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1971,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,148,Chad,TCD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6874,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,28206262,,,0
H4,2013,2013,2013,2,0,2,Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,421130,,,0
H4,2013,2013,2013,2,0,3,Re-Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,268828,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,234840,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,148,Chad,TCD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,48,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,24467788,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8085975,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,107404,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,152945162,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,27794891,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,11215927,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,571612,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,42167676,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,269721,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3250618,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,383428,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,851,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,152,Chile,CHL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,750,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,17069112,,,0
H4,2013,2013,2013,2,0,4,Re-Import,51,Armenia,ARM,156,China,CHN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,344,"China, Hong Kong SAR",HKG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,20935,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,7842129,,,0
