Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,2,0,2,Export,40,Austria,AUT,854,Burkina Faso,BFA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,23385,,,4
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4,,,0
H4,2013,2013,2013,2,0,2,Export,44,Bahamas,BHS,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1488940,,,0
H4,2013,2013,2013,2,0,1,Import,44,Bahamas,BHS,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1573,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,28077,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,22800,,,0
H4,2013,2013,2013,2,0,2,Export,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,525274,,,0
H4,2013,2013,2013,2,0,3,Re-Export,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,90560,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,103502,,,0
H4,2013,2013,2013,2,0,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,442797,,,0
H4,2013,2013,2013,2,0,2,Export,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,193893,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,39363,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,64603,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,225334,,,0
H4,2013,2013,2013,2,0,2,Export,50,Bangladesh,BGD,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,157654,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,92,Br. Virgin Isds,VGB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,22529,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,227,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2788,,,0
H4,2013,2013,2013,2,0,1,Import,50,Bangladesh,BGD,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,235,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46258676,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,44323,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,477009,,,0
H4,2013,2013,2013,2,0,2,Export,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1041391,,,0
H4,2013,2013,2013,2,0,3,Re-Export,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,224316,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,12172,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,211,,,0
H4,2013,2013,2013,2,0,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,53885,,,0
H2,2013,2013,2013,2,0,1,Import,52,Barbados,BRB,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,43632,,,0
H2,2013,2013,2013,2,0,2,Export,52,Barbados,BRB,76,Brazil,BRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1905,,,0
H2,2013,2013,2013,2,0,1,Import,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,837,,,0
H2,2013,2013,2013,2,0,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7680,,,0
H2,2013,2013,2013,2,0,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4490,,,0
H2,2013,2013,2013,2,0,1,Import,52,Barbados,BRB,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1519,,,0
H2,2013,2013,2013,2,0,1,Import,52,Barbados,BRB,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,340792,,,0
H2,2013,2013,2013,2,0,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,11385,,,0
H2,2013,2013,2013,2,0,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,10954,,,0
H4,2013,2013,2013,2,0,1,Import,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28537433,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,97582992,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,45989,,,0
H4,2013,2013,2013,2,0,1,Import,56,Belgium,BEL,96,Brunei Darussalam,BRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,43,,,0
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2900,,,0
H4,2013,2013,2013,2,0,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1340693,,,0
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,50578144,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,143033,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,35827,,,0
H4,2013,2013,2013,2,0,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2938137,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,6409943,,,4
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,854,Burkina Faso,BFA,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1256216,,,0
H4,2013,2013,2013,2,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,112423,,,4
H4,2013,2013,2013,2,0,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,4102616,,,0
