Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,2,0,2,Export,20,Andorra,AND,31,Azerbaijan,AZE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7147,,,0
H3,2009,2009,2009,2,0,1,Import,20,Andorra,AND,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,34063,,,0
H3,2009,2009,2009,2,0,1,Import,20,Andorra,AND,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,17,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,27,,,0
H3,2009,2009,2009,2,0,2,Export,24,Angola,AGO,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,108214936,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,18721,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,21334,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,31,Azerbaijan,AZE,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5765,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,17788,,,0
H3,2009,2009,2009,2,0,1,Import,24,Angola,AGO,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4855,,,0
H1,2009,2009,2009,2,0,2,Export,28,Antigua and Barbuda,ATG,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,54942,,,0
H1,2009,2009,2009,2,0,3,Re-Export,28,Antigua and Barbuda,ATG,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,54942,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,375346,,,0
H1,2009,2009,2009,2,0,2,Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,34997,,,0
H1,2009,2009,2009,2,0,3,Re-Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,,,,,34997,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,29,,,0
H1,2009,2009,2009,2,0,2,Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1006,,,0
H1,2009,2009,2009,2,0,3,Re-Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1006,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,44,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,225240,,,0
H1,2009,2009,2009,2,0,2,Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,333,,,0
H1,2009,2009,2009,2,0,3,Re-Export,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,333,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,6,,,0
H1,2009,2009,2009,2,0,1,Import,28,Antigua and Barbuda,ATG,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,2941,,,0
H3,2009,2009,2009,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,296,,,0
H3,2009,2009,2009,2,0,2,Export,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,7487561,,,0
H3,2009,2009,2009,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,228726,,,0
H3,2009,2009,2009,2,0,2,Export,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9874,,,0
H3,2009,2009,2009,2,0,1,Import,31,Azerbaijan,AZE,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,50,,,0
H3,2009,2009,2009,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,70570,,,0
H3,2009,2009,2009,2,0,2,Export,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,389,,,0
H3,2009,2009,2009,2,0,1,Import,31,Azerbaijan,AZE,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3167,,,0
H3,2009,2009,2009,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,45466,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9537942,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,31,Azerbaijan,AZE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2476,,,0
H3,2009,2009,2009,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1087932,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,394,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4302,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,21,,,0
H3,2009,2009,2009,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3939727,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,59578,,,0
H3,2009,2009,2009,2,0,1,Import,32,Argentina,ARG,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2989508,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,19005,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,200371,,,0
H3,2009,2009,2009,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,15657,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,120777055,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,97174,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31266,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,13141916,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,67136,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2131409,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4591,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,40364,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,59104,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1254422,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,47872,,,0
H3,2009,2009,2009,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1057024,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,11429,,,0
H3,2009,2009,2009,2,0,2,Export,36,Australia,AUS,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5727,,,0
H3,2009,2009,2009,2,0,1,Import,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,49791242,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,759,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,20990,,,0
H3,2009,2009,2009,2,0,1,Import,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,9105,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,699788,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,39707,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,126085,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5836,,,0
H3,2009,2009,2009,2,0,1,Import,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,958,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,360280,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,148643,,,0
H3,2009,2009,2009,2,0,1,Import,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,361,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,31,Azerbaijan,AZE,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,97061,,,0
H3,2009,2009,2009,2,0,2,Export,40,Austria,AUT,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,97537,,,0
H3,2009,2009,2009,2,0,1,Import,44,Bahamas,BHS,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1493,,,0
H3,2009,2009,2009,2,0,2,Export,44,Bahamas,BHS,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6283,,,0
H3,2009,2009,2009,2,0,3,Re-Export,44,Bahamas,BHS,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6283,,,0
H3,2009,2009,2009,2,0,1,Import,44,Bahamas,BHS,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,24,,,0
H3,2009,2009,2009,2,0,1,Import,44,Bahamas,BHS,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,1044,,,0
H3,2009,2009,2009,2,0,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,8181,,,0
H3,2009,2009,2009,2,0,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,369209,,,0
H3,2009,2009,2009,2,0,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,390462,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2777,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,30479,,,0
H3,2009,2009,2009,2,0,2,Export,50,Bangladesh,BGD,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4842,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,329653,,,0
H3,2009,2009,2009,2,0,2,Export,50,Bangladesh,BGD,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,202051,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,164,,,0
H3,2009,2009,2009,2,0,2,Export,50,Bangladesh,BGD,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,6381,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,4774,,,0
H3,2009,2009,2009,2,0,1,Import,50,Bangladesh,BGD,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,11279,,,0
H3,2009,2009,2009,2,0,1,Import,51,Armenia,ARM,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1026,,,0
H3,2009,2009,2009,2,0,1,Import,51,Armenia,ARM,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,291830,,,0
H3,2009,2009,2009,2,0,1,Import,51,Armenia,ARM,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,5060,,,0
H2,2009,2009,2009,2,0,1,Import,52,Barbados,BRB,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,5551,,,0
H2,2009,2009,2009,2,0,2,Export,52,Barbados,BRB,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3,,,0
H2,2009,2009,2009,2,0,1,Import,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,168,,,0
H2,2009,2009,2009,2,0,2,Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1994,,,0
H2,2009,2009,2009,2,0,3,Re-Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1010,,,0
H2,2009,2009,2009,2,0,1,Import,52,Barbados,BRB,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,6586,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6356687,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4272102,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,103259786,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,25006,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,279,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10163105,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,111338,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,420972,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,14379,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3802113,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,168034,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,58259,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,6257141,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,46397667,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,56369,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,41673,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2071844,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,134796442,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,400417992,,,0
H3,2009,2009,2009,2,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,4367,,,0
H3,2009,2009,2009,2,0,1,Import,56,Belgium,BEL,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1983,,,0
H2,2009,2009,2009,2,0,1,Import,60,Bermuda,BMU,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,11501,,,0
H2,2009,2009,2009,2,0,1,Import,60,Bermuda,BMU,52,Barbados,BRB,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,2,,,0
H3,2009,2009,2009,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,369,,,0
H3,2009,2009,2009,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,32653,,,0
H3,2009,2009,2009,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,7352,,,0
H3,2009,2009,2009,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,44,Bahamas,BHS,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,19713,,,0
H3,2009,2009,2009,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,52,Barbados,BRB,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,16,,,0
H3,2009,2009,2009,2,0,1,Import,70,Bosnia Herzegovina,BIH,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,5875590,,,0
H3,2009,2009,2009,2,0,2,Export,70,Bosnia Herzegovina,BIH,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,864778,,,0
H3,2009,2009,2009,2,0,1,Import,70,Bosnia Herzegovina,BIH,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,31849128,,,0
H3,2009,2009,2009,2,0,2,Export,70,Bosnia Herzegovina,BIH,40,Austria,AUT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,11894687,,,0
H3,2009,2009,2009,2,0,1,Import,70,Bosnia Herzegovina,BIH,44,Bahamas,BHS,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1828,,,0
H3,2009,2009,2009,2,0,1,Import,70,Bosnia Herzegovina,BIH,48,Bahrain,BHR,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,1295,,,0
H3,2009,2009,2009,2,0,1,Import,70,Bosnia Herzegovina,BIH,40,Austria,AUT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,3745766,,,0
